"","X","Hasil_GeoHash","LATITUDE","LONGITUDE","Lat_Error","Long_Error","MAG","KEDALAMAN"
"2118",5,"wb00hc",0.00823974609375,123.964233398438,0.00274658203125,0.0054931640625,4.7,10
"2119",6,"qqrjs1",-8.86871337890625,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"2120",7,"qyet3s",-7.48992919921875,128.743286132812,0.00274658203125,0.0054931640625,4.6,10
"2121",8,"w0ghwx",5.05096435546875,94.5098876953125,0.00274658203125,0.0054931640625,6.1,22
"2122",9,"w0ghwx",5.05096435546875,94.5098876953125,0.00274658203125,0.0054931640625,6.1,22
"2123",10,"wb00hc",0.00823974609375,123.964233398438,0.00274658203125,0.0054931640625,4.7,10
"2124",11,"qpymuw",-0.35980224609375,98.9923095703125,0.00274658203125,0.0054931640625,5,10
"2125",12,"qxvk1f",-0.68939208984375,119.965209960938,0.00274658203125,0.0054931640625,4.1,10
"2126",13,"qxvk1f",-0.68939208984375,119.965209960938,0.00274658203125,0.0054931640625,4.1,10
"2127",14,"qxzs1z",-0.66192626953125,123.129272460938,0.00274658203125,0.0054931640625,4.7,10
"2128",15,"qqrjs1",-8.86871337890625,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"2129",16,"wbf8b1",4.35882568359375,127.271118164062,0.00274658203125,0.0054931640625,4.7,10
"2130",17,"qxvk1f",-0.68939208984375,119.965209960938,0.00274658203125,0.0054931640625,4.1,10
"2131",18,"qz6kgw",-3.34808349609375,127.073364257812,0.00274658203125,0.0054931640625,4.2,10
"2132",19,"wb4rw2",1.32110595703125,127.194213867188,0.00274658203125,0.0054931640625,4.7,10
"2133",20,"qyet3s",-7.48992919921875,128.743286132812,0.00274658203125,0.0054931640625,4.6,10
"2134",21,"qxvk1f",-0.68939208984375,119.965209960938,0.00274658203125,0.0054931640625,4.1,10
"2135",22,"qqrjs1",-8.86871337890625,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"2136",23,"w0kued",2.21099853515625,96.8389892578125,0.00274658203125,0.0054931640625,3.7,10
"2137",24,"w0ku6c",2.16156005859375,96.8060302734375,0.00274658203125,0.0054931640625,3.7,10
"2138",25,"qxzs1z",-0.66192626953125,123.129272460938,0.00274658203125,0.0054931640625,4.7,10
"2139",26,"qqrjs1",-8.86871337890625,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"2140",27,"wbdh3v",3.58978271484375,126.644897460938,0.00274658203125,0.0054931640625,4.7,10
"2141",28,"wbf8b1",4.35882568359375,127.271118164062,0.00274658203125,0.0054931640625,4.7,10
"2142",29,"wb00hc",0.00823974609375,123.964233398438,0.00274658203125,0.0054931640625,4.7,10
"2143",30,"wb00hc",0.00823974609375,123.964233398438,0.00274658203125,0.0054931640625,4.7,10
"2144",31,"qz6kgw",-3.34808349609375,127.073364257812,0.00274658203125,0.0054931640625,4.2,10
"2145",32,"qz6kgw",-3.34808349609375,127.073364257812,0.00274658203125,0.0054931640625,4.2,10
"2146",33,"wb00hc",0.00823974609375,123.964233398438,0.00274658203125,0.0054931640625,4.7,10
"2147",34,"qqrjs1",-8.86871337890625,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"2148",35,"wbf8b1",4.35882568359375,127.271118164062,0.00274658203125,0.0054931640625,4.7,10
"2149",36,"qqrjs1",-8.86871337890625,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"2150",37,"qyet3s",-7.48992919921875,128.743286132812,0.00274658203125,0.0054931640625,4.6,10
"2151",38,"wbdh3v",3.58978271484375,126.644897460938,0.00274658203125,0.0054931640625,4.7,10
"2152",39,"qysrkb",-7.16033935546875,129.940795898438,0.00274658203125,0.0054931640625,4.6,10
"2153",40,"qqe3bj",-8.09967041015625,105.825805664062,0.00274658203125,0.0054931640625,5,31
"2154",41,"qxvk1f",-0.68939208984375,119.965209960938,0.00274658203125,0.0054931640625,4.1,10
"2155",42,"qqrjs1",-8.86871337890625,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"2156",43,"qqrjs1",-8.86871337890625,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"2157",44,"qqrjs1",-8.86871337890625,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"2158",45,"wbf8b1",4.35882568359375,127.271118164062,0.00274658203125,0.0054931640625,4.7,10
"2159",46,"qyet3s",-7.48992919921875,128.743286132812,0.00274658203125,0.0054931640625,4.6,10
"2160",47,"qyet3s",-7.48992919921875,128.743286132812,0.00274658203125,0.0054931640625,4.6,10
"2161",48,"qyet3s",-7.48992919921875,128.743286132812,0.00274658203125,0.0054931640625,4.6,10
"2162",49,"w0ghwx",5.05096435546875,94.5098876953125,0.00274658203125,0.0054931640625,6.1,22
"2163",50,"qysrkb",-7.16033935546875,129.940795898438,0.00274658203125,0.0054931640625,4.6,10
"2164",51,"qysrkb",-7.16033935546875,129.940795898438,0.00274658203125,0.0054931640625,4.6,10
"2165",52,"w0ghwx",5.05096435546875,94.5098876953125,0.00274658203125,0.0054931640625,6.1,22
"2166",53,"wbf8b1",4.35882568359375,127.271118164062,0.00274658203125,0.0054931640625,4.7,10
"2167",54,"wbdh3v",3.58978271484375,126.644897460938,0.00274658203125,0.0054931640625,4.7,10
"2168",55,"wb4rw2",1.32110595703125,127.194213867188,0.00274658203125,0.0054931640625,4.7,10
"2169",56,"qxvk1f",-0.68939208984375,119.965209960938,0.00274658203125,0.0054931640625,4.1,10
"2170",57,"wbf8b1",4.35882568359375,127.271118164062,0.00274658203125,0.0054931640625,4.7,10
"2171",58,"qqrjs1",-8.86871337890625,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"2172",59,"qpyzzp",-0.00274658203125,99.8052978515625,0.00274658203125,0.0054931640625,3.7,10
"2173",60,"qpyzzp",-0.00274658203125,99.8052978515625,0.00274658203125,0.0054931640625,3.7,10
"2174",61,"qpyzzp",-0.00274658203125,99.8052978515625,0.00274658203125,0.0054931640625,3.7,10
"2175",62,"qpymuw",-0.35980224609375,98.9923095703125,0.00274658203125,0.0054931640625,5,10
"2176",63,"qqrjs1",-8.86871337890625,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"2177",64,"qqrjs1",-8.86871337890625,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"2178",65,"qz6kgw",-3.34808349609375,127.073364257812,0.00274658203125,0.0054931640625,4.2,10
"2179",66,"w0ghwx",5.05096435546875,94.5098876953125,0.00274658203125,0.0054931640625,6.1,22
"2180",67,"qz6kgw",-3.34808349609375,127.073364257812,0.00274658203125,0.0054931640625,4.2,10
"2181",68,"qyet3s",-7.48992919921875,128.743286132812,0.00274658203125,0.0054931640625,4.6,10
"2182",69,"qqe3bj",-8.09967041015625,105.825805664062,0.00274658203125,0.0054931640625,5,31
"2183",70,"qyet3s",-7.48992919921875,128.743286132812,0.00274658203125,0.0054931640625,4.6,10
"2184",71,"qyet3s",-7.48992919921875,128.743286132812,0.00274658203125,0.0054931640625,4.6,10
"2185",72,"wbdh3v",3.58978271484375,126.644897460938,0.00274658203125,0.0054931640625,4.7,10
"2186",73,"qzphp4",-4.90814208984375,133.906860351562,0.00274658203125,0.0054931640625,4.2,10
"2187",74,"wbdh3v",3.58978271484375,126.644897460938,0.00274658203125,0.0054931640625,4.7,10
"2188",75,"qxvk1f",-0.68939208984375,119.965209960938,0.00274658203125,0.0054931640625,4.1,10
"2189",76,"wb00hc",0.00823974609375,123.964233398438,0.00274658203125,0.0054931640625,4.7,10
"2190",77,"qz6kgw",-3.34808349609375,127.073364257812,0.00274658203125,0.0054931640625,4.2,10
"2191",78,"qz6kgw",-3.34808349609375,127.073364257812,0.00274658203125,0.0054931640625,4.2,10
"2192",79,"qpymuw",-0.35980224609375,98.9923095703125,0.00274658203125,0.0054931640625,5,10
"2193",80,"qqrjs1",-8.86871337890625,111.275024414062,0.00274658203125,0.0054931640625,3.5,10
"2194",81,"qxzh5r",-0.66192626953125,122.492065429688,0.00274658203125,0.0054931640625,4.7,10
"2195",82,"qxvk1f",-0.68939208984375,119.965209960938,0.00274658203125,0.0054931640625,4.1,10
"2196",1,"qr14yb",-5.13885498046875,102.958374023438,0.00274658203125,0.0054931640625,5.1,28
"2197",2,"qr14yb",-5.13885498046875,102.958374023438,0.00274658203125,0.0054931640625,5.1,28
"2198",3,"qr14yb",-5.13885498046875,102.958374023438,0.00274658203125,0.0054931640625,5.1,28
"2199",4,"qxv5ed",-0.77728271484375,119.690551757812,0.00274658203125,0.0054931640625,4.2,10
"2200",5,"wb4ekx",0.61248779296875,127.468872070312,0.00274658203125,0.0054931640625,4.6,10
"2201",6,"rpdfcj",-2.29888916015625,138.916625976562,0.00274658203125,0.0054931640625,4.1,10
"2202",7,"rp7q3g",-3.10089111328125,139.652709960938,0.00274658203125,0.0054931640625,4.1,10
"2203",8,"wb4ekx",0.61248779296875,127.468872070312,0.00274658203125,0.0054931640625,4.6,10
"2204",9,"wbf59y",4.86968994140625,126.644897460938,0.00274658203125,0.0054931640625,4.6,10
"2205",10,"wbf59y",4.86968994140625,126.644897460938,0.00274658203125,0.0054931640625,4.6,10
"2206",11,"qxv5ed",-0.77728271484375,119.690551757812,0.00274658203125,0.0054931640625,4.2,10
"2207",12,"rp7q3g",-3.10089111328125,139.652709960938,0.00274658203125,0.0054931640625,4.1,10
"2208",13,"wb4ekx",0.61248779296875,127.468872070312,0.00274658203125,0.0054931640625,4.6,10
"2209",14,"qysnen",-7.25921630859375,129.512329101562,0.00274658203125,0.0054931640625,4.3,10
"2210",15,"rpkhzu",-3.35906982421875,140.971069335938,0.00274658203125,0.0054931640625,4.1,10
"2211",16,"qy8zn7",-7.18780517578125,125.084838867188,0.00274658203125,0.0054931640625,4.3,10
"2212",17,"qy8zn7",-7.18780517578125,125.084838867188,0.00274658203125,0.0054931640625,4.3,10
"2213",18,"qyg6m6",-6.62200927734375,128.556518554688,0.00274658203125,0.0054931640625,4.3,10
"2214",19,"qy8zn7",-7.18780517578125,125.084838867188,0.00274658203125,0.0054931640625,4.3,10
"2215",20,"qqs6kv",-8.01177978515625,107.440795898438,0.00274658203125,0.0054931640625,5.1,80
"2216",21,"w0qfjk",1.78253173828125,99.7283935546875,0.00274658203125,0.0054931640625,4.5,10
"2217",22,"wb4ekx",0.61248779296875,127.468872070312,0.00274658203125,0.0054931640625,4.6,10
"2218",23,"qqt8n9",-8.42926025390625,109.275512695312,0.00274658203125,0.0054931640625,5.1,80
"2219",24,"qzdbpb",-2.80975341796875,127.963256835938,0.00274658203125,0.0054931640625,4.2,10
"2220",25,"qysm2w",-7.47894287109375,129.754028320312,0.00274658203125,0.0054931640625,4.3,10
"2221",26,"qysnen",-7.25921630859375,129.512329101562,0.00274658203125,0.0054931640625,4.3,10
"2222",27,"wb4ekx",0.61248779296875,127.468872070312,0.00274658203125,0.0054931640625,4.6,10
"2223",28,"qyc1jk",-6.83074951171875,125.392456054688,0.00274658203125,0.0054931640625,4.3,10
"2224",29,"rp7q3g",-3.10089111328125,139.652709960938,0.00274658203125,0.0054931640625,4.1,10
"2225",30,"wb4ekx",0.61248779296875,127.468872070312,0.00274658203125,0.0054931640625,4.6,10
"2226",31,"w0j8sd",0.10162353515625,97.9376220703125,0.00274658203125,0.0054931640625,5.1,28
"2227",32,"w0j8sd",0.10162353515625,97.9376220703125,0.00274658203125,0.0054931640625,5.1,28
"2228",33,"qxv5ed",-0.77728271484375,119.690551757812,0.00274658203125,0.0054931640625,4.2,10
"2229",34,"qysm2w",-7.47894287109375,129.754028320312,0.00274658203125,0.0054931640625,4.3,10
"2230",35,"qysnen",-7.25921630859375,129.512329101562,0.00274658203125,0.0054931640625,4.3,10
"2231",36,"qysnen",-7.25921630859375,129.512329101562,0.00274658203125,0.0054931640625,4.3,10
"2232",37,"rp7q3g",-3.10089111328125,139.652709960938,0.00274658203125,0.0054931640625,4.1,10
"2233",38,"qy8zn7",-7.18780517578125,125.084838867188,0.00274658203125,0.0054931640625,4.3,10
"2234",39,"qqs6kv",-8.01177978515625,107.440795898438,0.00274658203125,0.0054931640625,5.1,80
"2235",40,"rpkhzu",-3.35906982421875,140.971069335938,0.00274658203125,0.0054931640625,4.1,10
"2236",41,"qzdbpb",-2.80975341796875,127.963256835938,0.00274658203125,0.0054931640625,4.2,10
"2237",42,"qzdbpb",-2.80975341796875,127.963256835938,0.00274658203125,0.0054931640625,4.2,10
"2238",43,"qyuj2c",-6.10015869140625,129.413452148438,0.00274658203125,0.0054931640625,4.3,10
"2239",44,"wbf59y",4.86968994140625,126.644897460938,0.00274658203125,0.0054931640625,4.6,10
"2240",45,"wbf59y",4.86968994140625,126.644897460938,0.00274658203125,0.0054931640625,4.6,10
"2241",46,"wb6m2c",2.33734130859375,126.952514648438,0.00274658203125,0.0054931640625,4.6,10
"2242",47,"wb6m2c",2.33734130859375,126.952514648438,0.00274658203125,0.0054931640625,4.6,10
"2243",48,"rpkhzu",-3.35906982421875,140.971069335938,0.00274658203125,0.0054931640625,4.1,10
"2244",49,"w0ph0g",0.72235107421875,99.8822021484375,0.00274658203125,0.0054931640625,4.5,35
"2245",50,"rpkhzu",-3.35906982421875,140.971069335938,0.00274658203125,0.0054931640625,4.1,10
"2246",51,"qy8zn7",-7.18780517578125,125.084838867188,0.00274658203125,0.0054931640625,4.3,10
"2247",52,"qysnen",-7.25921630859375,129.512329101562,0.00274658203125,0.0054931640625,4.3,10
"2248",53,"rp7q3g",-3.10089111328125,139.652709960938,0.00274658203125,0.0054931640625,4.1,10
"2249",54,"qxv5ed",-0.77728271484375,119.690551757812,0.00274658203125,0.0054931640625,4.2,10
"2250",55,"qysm2w",-7.47894287109375,129.754028320312,0.00274658203125,0.0054931640625,4.3,10
"2251",56,"w8p6kn",0.43121337890625,122.876586914062,0.00274658203125,0.0054931640625,4.2,10
"2252",57,"wbf59y",4.86968994140625,126.644897460938,0.00274658203125,0.0054931640625,4.6,10
"2253",58,"qysm2w",-7.47894287109375,129.754028320312,0.00274658203125,0.0054931640625,4.3,10
"2254",59,"rpkhzu",-3.35906982421875,140.971069335938,0.00274658203125,0.0054931640625,4.1,10
"2255",60,"qysnen",-7.25921630859375,129.512329101562,0.00274658203125,0.0054931640625,4.3,10
"2256",61,"qysnen",-7.25921630859375,129.512329101562,0.00274658203125,0.0054931640625,4.3,10
"2257",62,"qysnen",-7.25921630859375,129.512329101562,0.00274658203125,0.0054931640625,4.3,10
"2258",63,"qysnen",-7.25921630859375,129.512329101562,0.00274658203125,0.0054931640625,4.3,10
"2259",64,"rpkhzu",-3.35906982421875,140.971069335938,0.00274658203125,0.0054931640625,4.1,10
"2260",65,"qysm2w",-7.47894287109375,129.754028320312,0.00274658203125,0.0054931640625,4.3,10
"2261",66,"qyuj2c",-6.10015869140625,129.413452148438,0.00274658203125,0.0054931640625,4.3,10
"2262",67,"qqs6kv",-8.01177978515625,107.440795898438,0.00274658203125,0.0054931640625,5.1,80
"2263",68,"w0qfjk",1.78253173828125,99.7283935546875,0.00274658203125,0.0054931640625,4.5,10
"2264",69,"wb4ekx",0.61248779296875,127.468872070312,0.00274658203125,0.0054931640625,4.6,10
"2265",70,"wb4hcf",0.84869384765625,126.644897460938,0.00274658203125,0.0054931640625,4.6,10
"2266",71,"wbf59y",4.86968994140625,126.644897460938,0.00274658203125,0.0054931640625,4.6,10
"2267",72,"wbf59y",4.86968994140625,126.644897460938,0.00274658203125,0.0054931640625,4.6,10
"2268",73,"wb4ekx",0.61248779296875,127.468872070312,0.00274658203125,0.0054931640625,4.6,10
"2269",74,"rpkhzu",-3.35906982421875,140.971069335938,0.00274658203125,0.0054931640625,4.1,10
"2270",75,"rpkhzu",-3.35906982421875,140.971069335938,0.00274658203125,0.0054931640625,4.1,10
"2271",76,"qxv5ed",-0.77728271484375,119.690551757812,0.00274658203125,0.0054931640625,4.2,10
"2272",77,"w0j8sd",0.10162353515625,97.9376220703125,0.00274658203125,0.0054931640625,5.1,28
"2273",78,"w0j8sd",0.10162353515625,97.9376220703125,0.00274658203125,0.0054931640625,5.1,28
"2274",79,"w0j8sd",0.10162353515625,97.9376220703125,0.00274658203125,0.0054931640625,5.1,28
"2275",80,"w0j8sd",0.10162353515625,97.9376220703125,0.00274658203125,0.0054931640625,5.1,28
"2276",1,"wb9cpz",3.02947998046875,126.557006835938,0.00274658203125,0.0054931640625,5.3,28
"2277",2,"wb9cpz",3.02947998046875,126.557006835938,0.00274658203125,0.0054931640625,5.3,28
"2278",3,"wb9cpz",3.02947998046875,126.557006835938,0.00274658203125,0.0054931640625,5.3,28
"2279",4,"wb9cpz",3.02947998046875,126.557006835938,0.00274658203125,0.0054931640625,5.3,28
"2280",5,"qqjr82",-9.92889404296875,108.649291992188,0.00274658203125,0.0054931640625,3.3,10
"2281",6,"w0fvx2",5.18829345703125,94.1912841796875,0.00274658203125,0.0054931640625,4.7,28
"2282",7,"wb9cpz",3.02947998046875,126.557006835938,0.00274658203125,0.0054931640625,5.3,28
"2283",8,"wb9cpz",3.02947998046875,126.557006835938,0.00274658203125,0.0054931640625,5.3,28
"2284",9,"rpe97m",-2.56256103515625,140.070190429688,0.00274658203125,0.0054931640625,5.1,10
"2285",10,"wb7myw",2.45269775390625,128.611450195312,0.00274658203125,0.0054931640625,5.3,28
"2286",11,"qpyf0d",-1.04095458984375,99.5196533203125,0.00274658203125,0.0054931640625,4.7,10
"2287",12,"rp7hgh",-3.35906982421875,139.356079101562,0.00274658203125,0.0054931640625,5.1,10
"2288",13,"qpwvsq",-1.80999755859375,99.6844482421875,0.00274658203125,0.0054931640625,4.7,10
"2289",14,"wb7myw",2.45269775390625,128.611450195312,0.00274658203125,0.0054931640625,5.3,28
"2290",15,"w0fvx2",5.18829345703125,94.1912841796875,0.00274658203125,0.0054931640625,4.7,28
"2291",16,"wc1996",5.90240478515625,125.919799804688,0.00274658203125,0.0054931640625,5.3,28
"2292",17,"qqwbg6",-8.29193115234375,110.890502929688,0.00274658203125,0.0054931640625,3.6,10
"2293",18,"qwmb5s",-9.81903076171875,120.745239257812,0.00274658203125,0.0054931640625,4,10
"2294",19,"qqsh04",-7.72064208984375,106.880493164062,0.00274658203125,0.0054931640625,3.3,10
"2295",20,"wbd123",3.04046630859375,126.578979492188,0.00274658203125,0.0054931640625,5.3,28
"2296",21,"wbd123",3.04046630859375,126.578979492188,0.00274658203125,0.0054931640625,5.3,28
"2297",22,"w0m3z1",1.72210693359375,97.6959228515625,0.00274658203125,0.0054931640625,4.7,20
"2298",23,"w0fvx2",5.18829345703125,94.1912841796875,0.00274658203125,0.0054931640625,4.7,28
"2299",24,"w0fvx2",5.18829345703125,94.1912841796875,0.00274658203125,0.0054931640625,4.7,28
"2300",25,"qpwvsq",-1.80999755859375,99.6844482421875,0.00274658203125,0.0054931640625,4.7,10
"2301",26,"qw5yzz",-10.0222778320312,118.119506835938,0.00274658203125,0.0054931640625,4,10
"2302",27,"rp7hfh",-3.35906982421875,139.312133789062,0.00274658203125,0.0054931640625,5.1,10
"2303",28,"qqsh04",-7.72064208984375,106.880493164062,0.00274658203125,0.0054931640625,3.3,10
"2304",29,"qzf78p",-0.74981689453125,126.919555664062,0.00274658203125,0.0054931640625,4.6,10
"2305",30,"qz5c5c",-5.44097900390625,129.193725585938,0.00274658203125,0.0054931640625,4,10
"2306",31,"rp7hfh",-3.35906982421875,139.312133789062,0.00274658203125,0.0054931640625,5.1,10
"2307",32,"w0fvx2",5.18829345703125,94.1912841796875,0.00274658203125,0.0054931640625,4.7,28
"2308",33,"wb7myw",2.45269775390625,128.611450195312,0.00274658203125,0.0054931640625,5.3,28
"2309",34,"qqjr82",-9.92889404296875,108.649291992188,0.00274658203125,0.0054931640625,3.3,10
"2310",35,"qqjr82",-9.92889404296875,108.649291992188,0.00274658203125,0.0054931640625,3.3,10
"2311",36,"wbd123",3.04046630859375,126.578979492188,0.00274658203125,0.0054931640625,5.3,28
"2312",37,"qw5yzz",-10.0222778320312,118.119506835938,0.00274658203125,0.0054931640625,4,10
"2313",38,"qpvznh",-0.15106201171875,98.3551025390625,0.00274658203125,0.0054931640625,4.7,20
"2314",39,"qqt9kn",-8.18206787109375,109.165649414062,0.00274658203125,0.0054931640625,3.6,10
"2315",40,"rpe97m",-2.56256103515625,140.070190429688,0.00274658203125,0.0054931640625,5.1,10
"2316",41,"w0m3z1",1.72210693359375,97.6959228515625,0.00274658203125,0.0054931640625,4.7,20
"2317",42,"rp7hfh",-3.35906982421875,139.312133789062,0.00274658203125,0.0054931640625,5.1,10
"2318",43,"qqsh04",-7.72064208984375,106.880493164062,0.00274658203125,0.0054931640625,3.3,10
"2319",44,"qqt9kn",-8.18206787109375,109.165649414062,0.00274658203125,0.0054931640625,3.6,10
"2320",45,"qqsh04",-7.72064208984375,106.880493164062,0.00274658203125,0.0054931640625,3.3,10
"2321",46,"qqsh04",-7.72064208984375,106.880493164062,0.00274658203125,0.0054931640625,3.3,10
"2322",47,"qqt9kn",-8.18206787109375,109.165649414062,0.00274658203125,0.0054931640625,3.6,10
"2323",48,"w0fvx2",5.18829345703125,94.1912841796875,0.00274658203125,0.0054931640625,4.7,28
"2324",49,"w0u3vb",4.52911376953125,96.2347412109375,0.00274658203125,0.0054931640625,4.7,28
"2325",50,"rpe97m",-2.56256103515625,140.070190429688,0.00274658203125,0.0054931640625,5.1,10
"2326",51,"qy6mns",-8.94012451171875,127.205200195312,0.00274658203125,0.0054931640625,4,10
"2327",52,"qz5c5c",-5.44097900390625,129.193725585938,0.00274658203125,0.0054931640625,4,10
